withdrawal_pumps_CP
[0.0,9205.294986491228,0.0,0.0,0.0,0.0]
[0.0,0.0,55795.19680531225,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,59156.805311390155,5999.395684612218]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,3780.729909384887]
[0.0,60.15947486819094,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,5339.677042008085,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,51134.1063733163,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,15381.55443762536,0.0,0.0]
[409.9149316857313,0.0,0.0,3675.8203838656004,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[953.3706617548612,0.0,0.0,0.0,0.0,0.0]
[0.0,7900.211462314245,451.84196887478413,0.0,0.0,0.0]
[0.0,0.0,2565.240718923458,0.0,24098.75272836893,0.0]
[0.0,59605.56669529191,60277.66762917682,0.0,0.0,55005.656219009084]
[11164.85927104243,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,51532.98741129964]
[0.0,64052.25257671191,0.0,30599.72788395139,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,36.01202255009333]
[2400.863041290774,0.0,0.0,10988.447057097012,0.0,0.0]
[0.0,0.0,0.0,27963.10913393071,61027.127172535955,0.0]
[0.0,0.0,0.0,247.72710340797514,0.0,0.0]
[0.0,59253.07465953859,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[5035.975663568058,1678.2691049355526,0.0,0.0,0.0,0.0]
[0.0,0.0,14492.403893086106,5421.5117554271965,0.0,0.0]
[0.0,0.0,0.0,0.0,55478.411998535776,54948.0702559588]
[0.0,0.0,0.0,0.0,0.0,0.0]
[23448.594535502023,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,63423.17640301108,0.0]
[0.0,0.0,0.0,57739.09539720236,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,14530.101767225195,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,2960.453297456216,0.0,0.0,0.0]
[25341.2130965881,0.0,68721.50852402223,0.0,57364.48547732754,0.0]
[52878.21129765941,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,65637.77365237547,54442.10913899439,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[60968.75956323127,670.6846210169458,0.0,0.0,0.0,0.0]
[0.0,58998.40828036972,55433.61021047634,0.0,0.0,54663.70935423318]
[0.0,638.0502337320082,0.0,0.0,57736.804571542816,0.0]
[0.0,0.0,32565.344864087994,0.0,0.0,0.0]
[0.0,58633.12016934419,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,8133.428917484795,0.0,0.0,0.0,0.0]
[0.0,0.0,9267.888220828438,0.0,62991.63757390793,505.5428481788836]
[58900.935108682694,0.0,12157.70609219505,0.0,0.0,26467.338968174307]
[0.0,0.0,0.0,0.0,0.0,0.0]
[11194.038813575628,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,4.195467958649939,0.0,0.0,4573.716184874186]
[0.0,0.0,0.0,541.7349425502744,0.0,0.0]
[0.0,0.0,268.4415726131145,0.0,0.0,0.0]
[53434.37277520592,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,63674.5723098711,0.0,0.0,0.0]
[0.0,0.0,51598.393856751514,0.0,0.0,59227.66620349184]
[0.0,0.0,486.62706453275786,0.0,0.0,51002.54285291613]
[0.0,43606.2709647523,0.0,0.0,0.0,925.7955485719466]
[13771.119554894194,17002.612583022303,0.0,7086.0765680284,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[18741.66221435588,0.0,0.0,9525.46423587682,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,760.4348803843033]
[51109.34089878276,0.0,0.0,0.0,0.0,0.0]
[9304.30039749513,0.0,0.0,0.0,0.0,0.0]
[31290.464996955845,0.0,597.5311887420077,0.0,0.0,0.0]
[0.0,0.0,0.0,155.89700574565222,0.0,0.0]
[0.0,59925.54045468454,0.0,0.0,0.0,53243.86511132229]
[0.0,0.0,0.0,7508.766139071144,0.0,0.0]
[14946.57273535171,0.0,0.0,0.0,0.0,0.0]
[8316.337919951537,0.0,0.0,0.0,0.0,0.0]
[28692.427635698987,53383.65231147936,0.0,0.0,0.0,0.0]
[21221.751874710102,0.0,0.0,0.0,0.0,0.0]
[0.0,20581.199771411924,0.0,0.0,0.0,51531.81591773805]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,28200.471610365552,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[47132.178403168204,0.0,0.0,297.0448131543262,0.0,0.0]
[0.0,0.0,0.0,25742.2648053069,0.0,652.0186879464894]
[0.0,0.0,0.0,0.0,0.0,19483.010782357545]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,36767.62752044526,61.5055076155666,0.0,3189.582510821474,60945.12000900127]
[0.0,0.0,0.0,16492.47621624732,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,600.196614996293]
[0.0,51601.651034854374,0.0,0.0,15443.244148910642,0.0]
[0.0,83.92131733015188,0.0,0.0,0.0,14739.101584743197]
[53745.75420010211,0.0,0.0,107.85509968308938,0.0,0.0]
[18398.01717035284,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,5035.096313359153,0.0]
[8058.4440735451535,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,60364.139872915075]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[25954.716068380236,0.0,0.0,0.0,0.0,0.0]
[141.28099987239733,0.0,0.0,22371.340444076304,0.0,0.0]
[0.0,0.0,10823.574123312468,0.0,0.0,11930.539140360646]
[0.0,0.0,661.3771789745043,68427.03136922972,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,6614.819951823604,97.58785172111182,0.0]
[0.0,0.0,0.0,0.0,70304.99946414276,0.0]
[0.0,0.0,978.137735838636,12460.415984138024,78.29690922027912,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,58110.70680176727,0.0,0.0]
[0.0,0.0,190.24110769826777,5817.021786835017,0.0,0.0]
[0.0,0.0,56965.892518934124,0.0,0.0,0.0]
[0.0,26434.02181679871,21213.315674199926,0.0,0.0,36127.05485490116]
[69916.33530838788,0.0,30884.363933990164,0.0,0.0,0.0]
[0.0,0.0,14010.440442688405,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,64254.67375407605,11866.472095347337,3627.6952146924104,12223.618379450376]
[0.0,0.0,0.0,0.0,0.0,0.0]
[12050.7387141927,0.0,0.0,57641.374785145556,0.0,48557.55478534655]
[0.0,58116.560146697695,0.0,0.0,60478.80405459352,0.0]
[0.0,0.0,17127.02373149188,0.0,0.0,0.0]
[0.0,0.0,50.587827832044375,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,63323.60757965503,0.0]
[0.0,27562.267828453692,0.0,10560.48597356016,0.0,0.0]
[0.0,0.0,52801.79570688747,0.0,0.0,64685.35498273517]
[0.0,0.0,54899.18839321455,0.0,34187.20419446169,0.0]
[60305.32375135647,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,26991.153645603994,1891.4879070628601,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,56230.27697055218,0.0]
[0.0,28500.335371983056,0.0,55762.12835421442,0.0,0.0]
[0.0,20166.37419784972,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,23526.33059202774,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,812.7817823588808,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,43016.725768171826,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,530.9057678950533,0.0]
[64687.19565469467,0.0,0.0,0.0,9971.647527336589,42098.49563363775]
[0.0,14894.064714501137,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,20.622308607046847,547.9288965439982]
[0.0,0.0,0.0,0.0,0.0,5640.375931050376]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,10965.858743184068,0.0,0.0,0.0]
[62635.6551438941,0.0,55408.27907659401,982.066811399182,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,815.1494137239356]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,353.63844406671745,26926.803047626065,0.0,0.0]
[0.0,57184.36052718391,46652.55609982825,0.0,0.0,688.1239433797602]
[0.0,50838.313745740554,0.0,0.0,0.0,0.0]
[1368.8971649788564,42433.22145102694,0.0,0.0,0.0,0.0]
[0.0,0.0,12139.972455737383,44460.24805698524,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[56250.36786711302,0.0,17989.981183971373,0.0,0.0,65536.68187219072]
[56401.17703273184,0.0,762.9111070786508,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,16354.053839246972,0.0,0.0,0.0]
[55698.8745180313,0.0,0.0,0.0,0.0,3848.081758475919]
[0.0,0.0,0.0,28343.681599416275,0.0,0.0]
[0.0,67297.11233850011,686.6872438094896,0.0,0.0,0.0]
[0.0,0.0,16736.37204184741,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,25365.21707306082,15600.724677961844,0.0,0.0,6.417120693197279]
[14160.796117536958,21231.20356367405,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,22415.565153202653,0.0,0.0]
[10337.361077204636,68188.9119979525,1403.33663002449,0.0,0.0,0.0]
[0.0,0.0,3398.4856222922613,0.0,32356.456875278975,67962.1235461479]
[0.0,0.0,1550.2952572968168,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,8374.725267253061,50.932039868500325,0.0,0.0,0.0]
[7656.555931236962,23692.542897975112,0.0,0.0,62622.06712391405,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[57887.40329357622,0.0,0.0,0.0,0.0,0.0]
[0.0,20295.122368113647,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[55089.580654585494,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,1909.8618733204612]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,8264.310387085588,0.0]
[0.0,0.0,0.0,4865.861831800989,0.0,0.0]
[24428.25339903035,0.0,0.0,0.0,840.0694662690493,0.0]
[4618.236669700511,0.0,0.0,0.0,0.0,29090.16644164988]
[0.0,0.0,0.0,70177.85873976981,0.0,0.0]
[53248.58420714188,0.0,0.0,0.0,0.0,0.0]
[0.0,1974.6564423689165,0.0,0.0,0.0,0.0]
[0.0,0.0,862.814433512685,0.0,0.0,0.0]
[0.0,0.0,29553.95307291111,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,8624.168512099975]
[52568.73650170212,0.0,0.0,22857.100677447055,0.0,0.0]
[220.73693303002352,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,59757.7797823486,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,759.7690205975372,61835.947276016166,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[17485.7913365675,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,1711.901422212392,0.0,30865.73018777768,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[458.8466907335627,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,3907.1698469396288,0.0,0.0]
[0.0,0.0,0.0,0.0,23218.488744783295,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,27629.609454013636,0.0]
[28192.74192803024,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,8424.532874255648,0.0,0.0,0.0]
[0.0,0.0,0.0,316.2079554471825,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,15451.786644439147]
[0.0,26335.599731300423,51432.03537351313,66817.91249004779,1497.4603124169118,0.0]
[0.0,0.0,0.0,47869.374266435036,0.0,0.0]
[0.0,5421.311621853608,0.0,9518.221921760605,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,29376.08697855199,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,5409.4532926363,0.0]
[0.0,51546.46673682122,0.0,58960.46885134368,0.0,0.0]
[0.0,0.0,57512.776931983826,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,59279.04772457801]
[0.0,0.0,6568.256476577547,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,51553.77988323452,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,58241.00194290641,0.0,0.0,0.0,0.0]
[0.0,1055.1180408960283,0.0,413.8239701616442,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,18498.518336461217]
[0.0,6005.193941028629,60782.36990659119,21126.46181772371,0.0,0.0]
[0.0,0.0,0.0,0.0,18379.451348601247,0.0]
[0.0,23844.493609673165,54388.631779458934,2951.8578334521517,0.0,0.0]
[0.0,0.0,0.0,1277.797988851859,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,57790.39474935111,0.0,0.0,0.0,0.0]
[0.0,54414.45050542495,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,10684.175381559644,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,61995.29369254608,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,48815.72406169282,30249.271436163013]
[0.0,0.0,58751.88203335125,0.0,0.0,14498.011405606023]
[0.0,40760.24124050893,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[889.6566975740382,0.0,0.0,0.0,0.0,9605.256793668215]
[0.0,54509.48502819617,0.0,0.0,0.0,0.0]
[60990.97658351336,0.0,0.0,7662.833849433486,0.0,30071.29068634759]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,16588.976539578136,0.0,30542.738224038694]
[31549.922446356897,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,24042.589342673964,0.0]
[200.4241646839371,0.0,0.0,0.0,0.0,0.0]
[26064.594184572776,0.0,0.0,0.0,27045.665759936142,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,11623.912196305848,0.0,28118.99651205627,0.0,403.67328329840853]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,5376.25214994559,24927.45963827355,0.0]
[0.0,0.0,0.0,69141.37065033762,0.0,0.0]
[0.0,0.0,508.6115606451066,0.0,0.0,57935.72363240624]
[0.0,0.0,0.0,0.0,24694.759394649795,0.0]
[0.0,0.0,0.0,8833.451543302985,0.0,0.0]
[0.0,0.0,0.0,0.0,18060.993798527597,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,7592.026794679907]
[0.0,0.0,0.0,63686.98890603305,0.0,0.0]
[0.0,8749.244402123415,0.0,0.0,3027.6530678704785,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[759.9248004632392,0.0,8981.035031984378,143.89963373151727,0.0,20039.432287508705]
[47780.49483788672,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,70036.06711667078,26.04909396609445]
[0.0,37030.0318469994,534.3714453993032,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,9427.565078904732,0.0,0.0,0.0]
[31120.885275772624,0.0,10991.676343129873,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,20299.227694280817,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[28236.134631757366,505.70213854418137,0.0,0.0,0.0,0.0]
[0.0,579.3159049115477,0.0,0.0,0.0,0.0]
[0.0,64474.85829738973,0.0,0.0,0.0,0.0]
[0.0,0.0,61519.138194553576,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,133.653507251693,0.0,0.0]
[518.1029827555222,0.0,343.5377247028087,0.0,0.0,0.0]
[70264.27498513079,0.0,61669.378497726175,0.0,0.0,0.0]
[60129.19049485587,0.0,0.0,0.0,0.0,0.0]
[10130.340072513136,0.0,516.0903318314604,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,336.7214669709931,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,12556.861448563906,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,9742.998444666735,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,23340.38766997809,0.0,0.0]
[63892.247065760814,34.0266583501877,0.0,0.0,51302.94823150835,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,41058.11715221869,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,15610.897590296627,0.0,0.0]
[0.0,56846.41364691499,0.0,0.0,0.0,646.114762920808]
[0.0,0.0,0.0,0.0,0.0,0.0]
[22950.261083052865,0.0,0.0,0.0,0.0,0.0]
[2287.1137152847546,59920.852707803206,0.0,0.0,56581.07818673677,0.0]
[0.0,0.0,0.0,1980.63040454059,0.0,0.0]
[53505.983796666806,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,455.57368735791385,0.0]
[0.0,0.0,0.0,0.0,58970.43907654735,0.0]
[0.0,0.0,0.0,589.9446853417503,0.0,0.0]
[25799.47324182004,0.0,0.0,0.0,0.0,2779.9506867721725]
[0.0,0.0,5637.181227397053,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,53123.26305385632,0.0]
[270.40027522397844,0.0,0.0,1297.141420340018,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,6778.270856276905]
[0.0,0.0,57206.400941824206,0.0,0.0,616.5129520280067]
[0.0,0.0,0.0,0.0,64464.51488608583,0.0]
[0.0,0.0,0.0,56439.53587570192,0.0,0.0]
[0.0,27761.44875083884,0.0,0.0,0.0,58430.27680771032]
[0.0,0.0,0.0,1420.6417842278454,0.0,0.0]
[2284.275639532625,8839.5759919122,0.0,0.0,0.0,0.0]
[0.0,625.8196007558663,22087.115556700785,0.0,0.0,0.0]
[0.0,733.9154299967727,0.0,0.0,42443.79089175974,0.0]
[0.0,0.0,8667.597836164914,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,72.44427219898218,0.0,66870.90700844952,0.0,0.0]
[9796.995783486986,0.0,0.0,0.0,0.0,0.0]
[51357.56785922236,0.0,0.0,0.0,972.9350141023662,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,946.183735122779,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,53442.28683568342]
[0.0,0.0,0.0,0.0,8272.387147305513,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,6500.953447756829,0.0,0.0]
[0.0,0.0,52104.97533101515,0.0,54597.6253123823,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,57335.58801361484,0.0,0.0,385.9318335292057]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,5836.785555133874]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,2487.3501746509774,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,67043.70838754337,0.0,0.0,42204.66026677474,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,16030.113142171514]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,10188.118902759357,0.0,64134.471410041886]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,62073.6569782623,0.0,10627.115616503866,0.0,0.0]
[16077.535852136934,0.0,0.0,52386.16661099453,0.0,0.0]
[0.0,0.0,0.0,383.44031658091563,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,2793.2675811677254,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,18803.327875185394,0.0,60307.95406020022,0.0,0.0]
[10619.87732084332,0.0,0.0,0.0,8375.144828882512,0.0]
[0.0,0.0,30787.087248718643,0.0,0.0,0.0]
[0.0,9634.26665156583,0.0,0.0,0.0,10513.904885628486]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,33280.105199362246,0.0,470.70374195870835]
[41948.42153929192,0.0,0.0,59231.82157468017,0.0,0.0]
[0.0,0.0,0.0,0.0,5024.991763877197,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,21504.50104253915,0.0]
[0.0,0.0,0.0,0.0,0.0,1884.6515156188907]
[0.0,0.0,0.0,0.0,0.0,450.01267223713427]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[65000.9913323968,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,51635.63399609087,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,362.69706623312425,0.0,4276.839553230967]
[0.0,14831.782632050588,0.0,68555.13329675856,0.0,0.0]
[0.0,0.0,51167.71683391311,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,29643.56746422885,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[3618.0283403540284,0.0,0.0,150.23998173928754,0.0,0.0]
[0.0,0.0,0.0,983.035357118028,0.0,0.0]
[0.0,0.0,0.0,16.860440662185155,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,344.50334934686464]
[0.0,0.0,0.0,0.0,0.0,0.0]
[174.7283255268727,17048.553401760022,0.0,0.0,30405.72326816764,0.0]
[0.0,0.0,0.0,8836.46620999743,0.0,0.0]
[0.0,0.0,0.0,23218.585173692074,0.0,0.0]
[0.0,0.0,302.9574741080438,65752.92770684251,0.0,0.0]
[0.0,0.0,51010.47520402228,0.0,55894.90547235343,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[70542.20311827962,0.0,0.0,28569.33499066834,50.19697893814856,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,9144.94684012053,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,65218.56916200296,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[4651.321412080173,0.0,24577.478375115505,0.0,70650.56292677864,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[3133.1144786461286,62057.904602846946,0.0,0.0,0.0,0.0]
[0.0,65995.19143672947,0.0,0.0,0.0,31084.46581153219]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,19989.47399972385,27551.579958791655,0.0,0.0]
[0.0,0.0,60195.568708561455,0.0,22454.184595597908,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[38.0468600496568,40990.74853769322,0.0,0.0,0.0,0.0]
[0.0,0.0,8664.383366615339,44812.33594814653,27546.758693016345,0.0]
[0.0,0.0,51.66978421433229,0.0,0.0,69247.27023991616]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,514.7174697362457,0.0,0.0,0.0]
[0.0,0.0,12175.502153382982,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,51974.97220687674,0.0,0.0,0.0,0.0]
[0.0,60028.194713908335,0.0,0.0,0.0,0.0]
[56631.51057095949,0.0,0.0,0.0,29083.15991762866,0.0]
[0.0,27852.035488719124,0.0,29688.20566373158,0.0,50251.08570141115]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,11064.187514114621]
[0.0,0.0,0.0,0.0,0.0,0.0]
[37.708904682654115,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,60782.09923575779,0.0,55120.536651013215]
[15630.751191017282,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,16377.890290865686,0.0,0.0]
