cycle,int(self),day_of_the_year,f_daily_withdrawal
28,2,29-mai,[0.0,0.0,0.0,0.0,0.0,6467.543062367746,0.0,16409.9325977267,0.0,0.0,38871.45981393117,0.0,62485.50713881297,0.0,2483.034537250014,8738.8641834671,0.0,27856.32244437558,0.0,0.0,21466.65837755727,0.0,0.0,0.0]
29,0,30-mai,[0.0,0.0,0.0,34406.10322073935,0.0,0.0,0.0,25400.902738598652,0.0,3283.8443101316952,0.0,0.0,0.0,0.0,0.0,19628.78521943117,0.0,0.0,0.0,0.0,0.0,21833.78820996847,0.0,0.0]
29,2,30-mai,[0.0,106450.06334407258,0.0,0.0,0.0,0.0,0.0,49127.74713268125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30045.100853097058,0.0,17996.78608275288,13915.820324717362,0.0,0.0,0.0,0.0,0.0]
29,3,30-mai,[3696.040605397395,0.0,0.0,37119.39490396172,0.0,0.0,0.0,44820.539283634935,0.0,0.0,0.0,0.0,0.0,0.0,45820.73544691931,0.0,2618.868778783451,68069.35087838431,0.0,0.0,0.0,63472.81256928837,0.0,0.0]
29,1,30-mai,[0.0,0.0,0.0,0.0,0.0,0.0,11416.658842766248,0.0,0.0,18706.555365336786,0.0,14190.944982238205,0.0,0.0,64413.43755232029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
30,1,31-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,24507.382919173033,0.0,0.0,0.0,0.0,0.0,27913.899750723886,968.8253935369116,0.0,9322.983178561459,0.0,0.0,0.0,0.0,66484.73500317286,0.0,0.0]
30,3,31-mai,[0.0,34269.89644329698,0.0,0.0,0.0,0.0,19137.773020522618,0.0,0.0,20124.229763520052,0.0,20043.891775309326,0.0,0.0,32440.029117927857,0.0,255.7691089110274,39537.61330899511,0.0,0.0,0.0,0.0,0.0,0.0]
30,2,31-mai,[0.0,33352.971435325126,0.0,0.0,0.0,0.0,0.0,17193.135042202797,0.0,1274.4074444151568,0.0,8461.06496961867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29397.33126130343,0.0,0.0,0.0,102736.24715242954]
30,0,31-mai,[0.0,0.0,0.0,0.0,0.0,66244.88448671451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.206558786425134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
31,1,1-jun,[16618.497773434014,16613.111171346256,15649.047403180717,0.0,0.0,24337.000807002158,14154.983811418588,84540.95995122673,0.0,0.0,0.0,0.0,35778.8295354347,0.0,0.0,31162.119551221916,20815.29536354302,0.0,22902.58783931602,16366.081598717035,101088.92071899358,41600.980361266586,67061.90442428223,599.2962655487581]
31,3,1-jun,[0.0,36804.56959106983,17127.532943584047,0.0,54880.94771168558,0.0,0.0,262.90553140695533,0.0,36299.80041978638,0.0,0.0,19940.708062702197,27034.692422160497,1584.6527846440276,43535.68943785627,76375.86932551404,108916.63824003779,0.0,0.0,0.0,0.0,0.0,110937.21106061751]
31,0,1-jun,[0.0,110022.19971435438,0.0,0.0,21769.274179438256,88112.01090986643,0.0,93966.43575777786,0.0,38184.67121845613,70758.22050527282,734.8310785496888,60535.534361634185,0.0,0.0,12808.793913976759,22514.863130332826,168.41214730098136,0.0,53192.88854225303,0.0,107120.84435831216,114409.64516866037,121153.93004301732]
31,2,1-jun,[542.7988070696432,83671.86514641737,0.0,0.0,0.0,22634.409159220584,0.0,76752.29384940381,104466.7388680514,14195.316882320038,0.0,0.0,0.0,0.0,12454.773659426673,0.0,43195.656534178444,0.0,698.3456236802833,55.29159125419162,62429.758223295845,0.0,54308.63145471072,12225.433522825477]
32,0,2-jun,[100502.5968872969,14462.67261341093,27809.483063131414,52664.038759172174,122347.11825553731,14814.772084018798,0.0,30888.0549892478,0.0,42906.89704497588,0.0,0.0,12993.35613437126,0.0,0.0,253366.04598875955,194672.72405532812,6105.630031639431,7378.212463711778,0.0,13708.656425512389,0.0,38765.56770965317,0.0]
32,2,2-jun,[0.0,41361.36636483157,0.0,0.0,0.0,0.0,34937.59327172915,24284.634588812653,54694.01805709472,108.26693445776826,0.0,0.0,0.0,0.0,68979.17136328328,5062.289566605565,47862.964203509604,33820.419541562886,0.0,0.0,1485.8084297012965,15880.368527090295,28908.261957795712,126397.56824267232]
32,1,2-jun,[0.0,0.0,0.0,63274.95843170057,0.0,0.0,38415.92409675667,14370.821787370158,0.0,2880.728546011168,0.0,0.0,101944.3342449378,7933.871112452885,0.0,0.0,22754.246376009018,43018.955525974634,0.0,0.0,152228.67433939886,13389.530966614751,23213.679766594254,0.0]
32,3,2-jun,[0.0,0.0,23557.359829958426,0.0,0.0,0.0,36060.45936119861,20058.45294928529,0.0,20651.35555284591,0.0,155280.59952172384,14836.945176856123,0.0,15227.406016933945,34462.785487143796,112406.54564924096,0.0,16704.338123777467,0.0,0.0,16543.11625966997,10578.17338935216,0.0]
33,2,3-jun,[0.0,58614.79242578383,0.0,0.0,0.0,0.0,35939.598895704774,28859.51215917323,22661.60823506827,27989.15851269179,0.0,0.0,0.0,0.0,0.0,0.0,3270.377938130559,23697.208199269055,886.9936472942826,0.0,180857.6763651968,12157.227629475432,235445.20768384097,121020.3151161356]
33,1,3-jun,[12920.893873729463,109128.72841756699,14638.15654348062,85801.27373353251,9508.763591550602,48662.441960147706,173778.25726354856,117626.70679964787,7163.7869505491,0.0,0.0,30798.010483821447,67961.92269006092,27999.41322325394,16765.59685133845,0.0,23742.005684916436,15847.310157376623,788.0671194475239,134534.07894672506,28086.580435386364,0.0,0.0,0.0]
33,0,3-jun,[22499.168706684282,103319.40625750435,0.0,0.0,24598.380198716506,51038.973765733615,24099.806525729724,26227.282168406255,0.0,58638.96709265519,139134.23537423313,0.0,18166.364674479693,0.0,103214.55911217822,0.0,42293.0399098152,0.0,25516.62698604387,578.1131450057369,127296.03196173272,47191.29082725281,26957.51959519645,56150.53856383894]
33,3,3-jun,[26996.22617507477,30267.370621904505,25859.662991270026,0.0,37689.815850894156,40467.263186337615,0.0,23152.24769945102,7120.777256015758,24121.228266450606,0.0,0.0,0.0,13490.761180244663,0.0,72818.11800040826,43370.75656960612,0.0,0.0,0.0,7931.982559842049,0.0,8818.01814987101,16815.309766124745]
34,3,4-jun,[0.0,48599.794187556116,0.0,29653.329597399497,0.0,54762.52512528912,29648.422698605274,73290.09038827791,0.0,33934.59131389618,0.0,0.0,0.0,0.0,0.0,38167.01322850577,2665.797953880996,47780.2409034074,0.0,91056.52878160121,0.0,0.0,100212.2772102629,1595.1923653684432]
34,2,4-jun,[133478.221544535,159772.31073236113,0.0,47542.56039592618,24460.012779854584,0.0,22994.259853023766,42902.62161263133,0.0,15093.15708210315,53197.04117372464,64747.70532208676,1128.2399838335314,0.0,93316.12415648949,100001.59142436224,9840.415435168048,28475.196768652135,0.0,49920.97051725668,36497.96499029115,0.0,9700.920500446933,11419.904726114051]
34,0,4-jun,[0.0,18766.325142509406,35311.76267673443,60842.02329266503,0.0,0.0,0.0,0.0,0.0,31924.291476687424,0.0,77861.34801518227,95700.69703450141,31530.55402668068,19398.816814858073,103519.81016919002,0.0,69898.88087712742,0.0,0.0,15259.275896758725,0.0,68444.32329776492,0.0]
34,1,4-jun,[0.0,25279.82306185848,0.0,132099.7910884669,42784.72654464409,52572.08968415818,0.0,0.0,0.0,8996.323916495592,0.0,0.0,10786.514160682378,0.0,44296.25045563304,56080.78382658048,11907.933118360295,0.0,12785.022515704679,0.0,91748.20816116131,0.0,22375.713282168224,0.0]
35,3,5-jun,[0.0,16200.187164030753,98989.2262991571,0.0,3807.437361214742,36874.671880745176,26882.554281603814,3931.3447213988866,0.0,0.0,0.0,0.0,0.0,5050.786305656551,40927.835017896505,0.0,126470.45831992738,0.0,0.0,0.0,76553.57736715346,42656.76422756833,60134.318288583054,25198.90182297681]
35,1,5-jun,[0.0,0.0,48096.25606962733,0.0,3228.12957471587,56330.06049928373,0.0,39066.136368822874,0.0,14155.962327060952,114361.64054947102,0.0,34036.30130740529,80394.70562823667,6686.801118918377,53954.93971304349,15513.86130247189,42879.63015895543,0.0,27479.72128487801,19487.580988247617,0.0,0.0,19942.749367521672]
35,2,5-jun,[0.0,0.0,0.0,0.0,48292.74011873484,0.0,26293.84348918285,31702.08576804069,64108.541531042734,17130.427185139826,0.0,50013.0983302569,140245.54548756123,0.0,0.0,0.0,35632.10028953162,28728.961424886405,31301.641389206558,35859.7354349231,92555.4958193889,0.0,24880.280598938145,25601.11619070026]
35,0,5-jun,[0.0,15432.60303533854,0.0,2251.053355730277,0.0,122451.94656482316,17416.335887344172,0.0,35849.54284928374,0.0,38322.66441514883,27215.556274119044,35528.04850464793,0.0,49078.38833951102,0.0,40759.613483654706,47901.73452825377,25391.51238707118,127839.2374686282,6920.653939079514,0.0,5781.917816259057,12603.007297822918]
36,2,6-jun,[0.0,0.0,19384.03050806216,0.0,52873.05588444717,0.0,5333.207873576736,118273.20445383867,0.0,0.0,19298.639380982306,20528.030256619182,0.0,17633.680475778987,0.0,69813.62826266982,30291.144121599267,35637.50813849654,0.0,0.0,0.0,125566.58855929539,229651.03562102964,0.0]
36,0,6-jun,[0.0,33057.82120283738,9632.973312012547,0.0,0.0,26437.005492791162,0.0,48392.707904019895,46850.40582732574,53056.263777586784,0.0,0.0,12751.92274991401,5390.254958530032,0.0,0.0,86820.75106825196,29199.5386005489,0.0,23545.45644435658,42515.39166565503,36504.89406514543,44677.992350689856,0.0]
36,3,6-jun,[0.0,20748.481634913172,0.0,403.5393726397589,0.0,36354.35076589905,0.0,64451.49413824428,0.0,44815.52268388088,0.0,0.0,55784.791115527645,52836.678772876636,10743.308290749826,78085.26227267041,0.0,0.0,15157.184417358194,8043.600672311118,0.0,0.0,193436.52026686043,34224.505357456364]
36,1,6-jun,[0.0,27310.51790989611,0.0,28739.778521801134,126671.44459604322,50063.09922052543,0.0,14052.464668846313,0.0,30703.477351169,50561.62008792755,0.0,54188.73164551457,49090.28153722742,37717.19737492843,62954.42917528892,76541.09135366222,16674.767980618097,0.0,0.0,35906.931909196246,22458.139747893092,0.0,30747.623704179685]
37,1,7-jun,[43750.41400172181,70619.97743551727,0.0,0.0,0.0,45352.94781368789,52764.97948842634,162799.40349721798,14993.368456423868,20656.270763545428,175.03311800197196,0.0,159322.97033016905,0.0,14669.335312749678,42426.47385725401,52667.57333817663,0.0,710.9787478326226,0.0,71318.65572163579,0.0,51366.923875712164,27879.78887768262]
37,0,7-jun,[2149.113038957015,18527.354108155494,19126.21000540065,0.0,0.0,294.5194321245158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14157.292551752922,1572.808817644631,31.46912173262044,0.0,0.0,0.0,71145.39058330934,0.0,40993.84949581454,759.4028794596139]
37,3,7-jun,[0.0,113853.50694944966,36024.89593739129,0.0,0.0,20462.017200485898,48401.3309966055,11042.047519117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31494.744376826788,31057.33085606966,14927.148771228769,0.0,0.0,0.0,0.0,204040.05406394374,35485.17876451656]
37,2,7-jun,[34555.870969834476,19362.545569913338,0.0,34681.22855031885,0.0,42401.727605726,21778.637726318208,110127.1707567834,0.0,4559.552952384998,43741.4858967416,0.0,101137.58519043282,0.0,21708.099420625276,185.04692953278902,26862.57893946614,32547.441404516285,0.0,0.0,124523.38846456853,0.0,151532.54220451682,18428.098220966345]
38,1,8-jun,[0.0,11755.170249536128,199.74295687890128,2038.6089446845958,0.0,60366.74030070491,54777.353118299114,131330.01645703986,0.0,213355.7405311523,0.0,0.0,19196.89958909885,29742.264423205135,0.0,23255.945522769664,20168.963616797842,0.0,0.0,0.0,84298.75591777675,8831.642454226772,178955.65565516928,106543.1107685714]
38,0,8-jun,[0.0,2742.4250672588914,17719.4704385574,112699.1844271576,9346.115279247317,0.0,0.0,105899.97342821318,0.0,0.0,0.0,18646.074934872227,80320.61956175338,0.0,103180.21252992486,55085.2901832781,32704.04277946995,59769.14679090827,0.0,0.0,50446.050178503676,19572.65212848865,0.0,105142.37624275847]
38,2,8-jun,[0.0,0.0,44682.092327906656,64477.45540257423,0.0,26484.75700189564,0.0,11760.268827189453,0.0,11851.189319180425,9438.45584072547,755.1463357767469,0.0,0.0,0.0,110618.09473221176,22151.745345986306,89768.5613122823,11741.269038196431,40067.86019478468,89439.11035888558,0.0,201480.57263290056,21443.49671511532]
38,3,8-jun,[44477.849369243835,105371.35786787592,0.0,0.0,0.0,17971.49396360058,0.0,127639.2436258471,0.0,75771.21873376632,0.0,45372.282877014484,75843.10534104018,0.0,16091.015367142256,40960.90897437582,40521.882724867464,0.0,13285.083365758743,0.0,9107.82971746856,110440.97717116683,111347.7522971118,129229.84849970038]
39,1,9-jun,[0.0,130677.27955778434,13970.112571295704,545.0583162613203,0.0,0.0,49838.99594294738,130889.74160247395,43147.81869916369,54264.97283705874,0.0,0.0,0.0,0.0,12676.556572633162,0.0,38969.57039472509,0.0,0.0,0.0,10408.967834261433,38517.769265242736,89316.57546431702,0.0]
39,0,9-jun,[0.0,60580.97855549236,0.0,0.0,0.0,105030.47161638246,40331.03845714204,61771.96868475279,0.0,31530.466155737497,0.0,0.0,0.0,1789.6432553662935,1700.15065681852,83059.15699456198,53979.09483930959,38448.66086710872,36747.206451375016,35435.75370047256,3000.4974617451753,0.0,17782.796638571737,0.0]
39,3,9-jun,[0.0,20164.44939140194,0.0,0.0,0.0,0.0,34715.156299159695,37192.76982667917,0.0,15504.651353864785,0.0,0.0,0.0,48210.572481242256,0.0,0.0,59873.40748537058,33768.723267075344,0.0,40532.830274114254,113829.36373568003,8636.717344242777,57599.73377801742,0.0]
39,2,9-jun,[0.0,47373.14207587833,47534.33703424657,0.0,53586.9008311348,0.0,0.0,0.0,5822.398183839733,59938.13101986293,0.0,0.0,35182.021317702616,0.0,32986.09212749079,0.0,24446.633520713654,48459.39931029196,20302.92849372077,316.5791296587423,228189.51797385392,28536.902979759034,237876.19982588768,15814.501361606872]
40,1,10-jun,[0.0,0.0,0.0,0.0,0.0,683.9133543684205,15251.258030651243,98419.37739538374,33331.495556234724,28191.008061228513,0.0,0.0,0.0,62977.30760503657,46249.14709412212,0.0,107035.27467342652,40506.10956861018,0.0,17018.42899089874,0.0,0.0,26711.39577298751,0.0]
40,2,10-jun,[2651.486577674289,0.0,0.0,135303.8494863085,53664.33328918266,0.0,24522.965717957923,0.0,0.0,208623.13218461678,0.0,0.0,9605.294122557672,19324.115637700263,0.0,0.0,11939.245533719188,5349.019124632051,31960.227299321035,4308.603711557181,48310.30058052305,34576.145044482684,73472.94953520788,0.0]
40,0,10-jun,[25408.029759065415,0.0,0.0,0.0,0.0,0.0,0.0,45429.28308615905,0.0,631.890772688975,0.0,0.0,0.0,0.0,0.0,45731.457233637884,0.0,0.0,0.0,0.0,36583.867420848925,0.0,53108.83920551878,23647.339117947155]
40,3,10-jun,[0.0,38449.67560270614,39041.27157896927,135328.6469320423,0.0,0.0,35754.99382076657,112979.75941578262,54890.342731353536,0.0,0.0,0.0,20295.206474078237,0.0,29767.537455532707,0.0,0.0,37513.04502076131,0.0,44881.363377632704,9619.49740826795,20615.1494868527,28891.19156447092,0.0]
41,1,11-jun,[0.0,82668.30503658742,32962.3626034467,97994.17355351722,20066.314768394423,0.0,8595.373061437109,72935.95310744552,0.0,30398.261140587965,49239.79645157364,0.0,18651.308319383472,0.0,0.0,0.0,13755.5102217602,0.0,1156.576362265073,0.0,0.0,399.8842486505999,25337.55168257816,103786.95450799243]
41,2,11-jun,[0.0,0.0,28405.35121889783,0.0,154618.38660623488,42604.81570613802,0.0,0.0,0.0,38453.981794921165,0.0,0.0,51814.90959013466,0.0,0.0,71872.35959512826,0.0,0.0,0.0,60257.490370561434,0.0,0.0,0.0,69946.8759606956]
41,3,11-jun,[42104.50976333205,27906.79371956378,0.0,64555.99993858406,4005.7740445547356,9511.35640817527,0.0,127217.67651541514,0.0,12128.2439356356,23208.768840633733,0.0,0.0,47686.086759049256,110141.27584700106,45963.67697402507,144042.51254918525,0.0,0.0,0.0,0.0,102186.05909703227,130849.76473118193,0.0]
41,0,11-jun,[0.0,94594.26455933905,895.4607996420854,0.0,0.0,56723.58924283384,0.0,0.0,0.0,14342.58177331136,0.0,0.0,0.0,0.0,0.0,104847.2450537241,17592.638462420666,0.0,38337.54261541473,0.0,126961.74076317633,41472.303250998884,94665.08368569797,12327.427161446498]
42,3,12-jun,[0.0,44661.10752470538,0.0,0.0,88451.45943736708,49258.84813299938,39823.25194658747,0.0,23153.38961780727,61745.44755956072,0.0,43277.8063252997,88805.35123867924,0.0,0.0,0.0,42851.282605638015,0.0,52289.3319456622,0.0,55542.56943976625,13499.654451649014,66439.83004723296,11363.690847330377]
42,2,12-jun,[0.0,12811.502078629212,16860.610458603216,0.0,23017.380422285183,42530.59758815958,20521.963247753112,14693.61279162115,35339.42718060862,39986.748416568305,0.0,46565.21993528291,147871.99163422114,0.0,2628.028538152844,21903.506178393778,17497.0964028721,0.0,0.0,0.0,0.0,0.0,185325.79325852724,0.0]
42,0,12-jun,[45090.216143556696,116952.0008425517,2447.175292793225,117469.1889367416,0.0,0.0,18514.85401950893,16979.76400194206,15566.521348700273,39325.40761556012,0.0,58548.25536835,7742.411991667999,41980.78425707649,35315.65050632796,104332.45922951761,231.8212986507605,0.0,0.0,0.0,0.0,37993.71233223581,527.1765282608662,82.42343150356554]
42,1,12-jun,[445.57463904263676,17529.736156327115,17345.93530747362,0.0,0.0,55024.343511610634,32966.89371220426,57294.082828799306,0.0,34156.68866427554,0.0,21157.429967876145,0.0,0.0,46717.399328199645,4049.5036151875465,0.0,29508.658603356133,0.0,0.0,106304.61613770171,43359.885845859324,60133.180203880605,36903.384991820574]
43,0,13-jun,[9462.628453261037,21420.010210090342,0.0,0.0,0.0,0.0,11336.606052372816,120705.62303134182,0.0,0.0,0.0,51904.907941826634,22694.74356928711,0.0,0.0,0.0,73871.83135404435,0.0,0.0,0.0,62059.39827525931,0.0,0.0,0.0]
43,1,13-jun,[50646.86554531262,92073.41359346057,30634.2837804893,0.0,15817.906882489191,38476.30745817935,53358.00717080628,110357.6566617416,15693.372215719686,0.0,0.0,0.0,0.0,49643.41266338149,23560.879682470237,49387.46116599093,24727.436423543004,0.0,22269.853002268595,82964.83314465577,34970.58362106199,11642.690947476325,269.902450662669,104522.985751839]
43,3,13-jun,[0.0,53989.14750731126,47618.023370931594,0.0,0.0,0.0,29276.696484072338,0.0,0.0,0.0,50116.119433747685,33749.323268022395,0.0,0.0,0.0,37023.83072441085,0.0,13797.259542645397,41005.48282073394,38740.19393622256,157160.99440675764,0.0,56311.12516865941,17782.328597073658]
43,2,13-jun,[0.0,108013.4411524185,38246.1590023551,0.0,55280.68617375429,33925.88272912178,0.0,31164.98590060623,0.0,8322.964953265964,10289.242617557798,0.0,0.0,0.0,49045.83800020757,49428.44505770519,95340.55083751256,0.0,0.0,0.0,43159.754293889906,15480.404652196186,0.0,14596.563203016862]
44,1,14-jun,[0.0,0.0,33415.88887506458,105838.58470834332,82868.36533883217,0.0,0.0,51824.99204154576,9160.994440711213,9885.613555392012,0.0,0.0,0.0,0.0,0.0,80487.47507922888,36722.494968811814,0.0,0.0,48409.53182240426,7849.979376346494,0.0,22503.39095610509,0.0]
44,2,14-jun,[0.0,20686.16518183175,56622.0077271484,41570.263397216906,0.0,181249.39385276425,0.0,25833.432888650314,147890.17418519355,0.0,0.0,97539.88268772507,0.0,0.0,0.0,88716.49676522058,72948.08883908472,23779.148973193893,0.0,166891.57339737305,0.0,97950.93890887225,25418.741096315516,30243.163341762498]
44,0,14-jun,[0.0,50795.92634501289,0.0,0.0,56280.47097706254,50552.25289212512,0.0,0.0,0.0,48229.216456575494,36887.53280153009,32855.26622048184,14991.02376386012,12499.909734760839,0.0,0.0,24251.823106688298,0.0,0.0,0.0,36465.80163104196,35525.13877890405,82014.24426271628,14065.037071077144]
44,3,14-jun,[62132.83234367166,224730.98149559018,32142.21037062544,0.0,3075.5560164199096,45094.31312629914,0.0,5020.0076791671445,0.0,25032.159771860755,0.0,0.0,58424.41716550642,28300.77474926761,27367.52528525267,10089.409945877926,0.0,0.0,0.0,0.0,8523.32093117079,37881.37425387037,60251.13644447665,0.0]
45,0,15-jun,[44206.91651071531,43425.50198210787,444.39735172450077,146043.44335411288,0.0,40214.52153010137,0.0,0.0,89433.8646626057,83497.87876755533,18886.56282130725,17321.090202072253,0.0,0.0,0.0,78612.0900532541,127896.23227229726,85017.78853086026,0.0,0.0,0.0,26408.692408896473,0.0,43841.68604703208]
45,3,15-jun,[7638.139289259731,48853.94514140551,37317.226973252495,0.0,0.0,36904.439671268585,28114.524214741097,0.0,8305.265810915393,29409.658425736583,53900.19288817861,9180.150528575201,43603.86430462684,2960.1874603150827,63241.15253311691,0.0,0.0,30418.244313814143,0.0,11999.727208123924,0.0,0.0,0.0,45685.42200657709]
45,1,15-jun,[0.0,5126.142857352926,51520.48693695163,0.0,20887.19794284174,33377.06282263259,0.0,159283.2026072722,0.0,0.0,43012.4163839088,0.0,21079.857094409963,0.0,105758.031274473,154550.79838216733,108076.717034148,0.0,0.0,0.0,0.0,28439.443408044077,145069.69754963624,66554.90515076554]
45,2,15-jun,[0.0,84801.69694039528,19072.40650875689,0.0,67091.48132707771,0.0,0.0,50661.127997283475,93058.38358350607,81157.64917047048,0.0,29932.585930047335,0.0,26963.05716920166,0.0,0.0,123254.7323695978,13478.369367353866,15404.526045874678,0.0,70047.03378252123,0.0,5504.518984595976,0.0]
46,1,16-jun,[0.0,108305.1400803092,79286.8412153394,48891.38194827092,0.0,0.0,0.0,47005.1569719168,0.0,32698.929126253544,25705.928402679958,0.0,95838.53906324296,7137.210874953083,3011.6785055552364,29262.211886795907,95760.20658359742,26561.484217735713,18689.13136990843,0.0,0.0,98060.33930013096,99301.99709036865,25359.790903162022]
46,3,16-jun,[56335.28889650275,19997.102274404628,39915.14033874011,0.0,0.0,6511.97859634852,25620.949156365452,96083.36720656122,40790.5550740624,44620.17296841431,0.0,59395.63880009374,0.0,27187.014584062425,66101.06881504768,102675.14849959924,954.0093485307759,15421.659136005292,55642.96453259867,0.0,102566.15728175091,29314.08198342131,20603.759894415467,12134.965695607041]
46,2,16-jun,[36395.038310927994,55089.77680583441,74975.19710346355,0.0,46056.27952573805,5826.328431909481,0.0,0.0,45920.74688542042,34800.84174579915,0.0,0.0,0.0,0.0,47674.72360759118,167552.97471912604,41357.59514877967,23725.42384245048,14146.581402251217,0.0,56007.98840274488,105087.27092137285,148483.18606620486,33096.626457705825]
46,0,16-jun,[0.0,156735.67233994527,33114.24897633152,48104.07189010563,0.0,1728.2289461574476,0.0,67144.99325426674,25259.727262101205,47446.65558299152,0.0,0.0,0.0,30946.984365600223,18057.70789341451,29749.489906848346,27858.883536007397,3.843132987776676,0.0,0.0,213294.54852271435,0.0,169844.22499816964,0.0]
47,1,17-jun,[0.0,60082.41700798313,0.0,38014.34409770945,0.0,79388.91122846567,0.0,0.0,0.0,38976.12253826994,0.0,53285.981185501034,84290.2965358558,8309.059246569906,21968.591096930606,13401.261459311689,106400.82802097351,19122.5285042711,30663.182840931913,0.0,55901.07701744021,46422.520571974404,39700.594036748866,25622.70228518114]
47,0,17-jun,[750.7870346313144,45563.12382297178,111123.53079525009,40394.28116610754,0.0,170269.8403180873,68926.23356426418,89366.9859786004,0.0,144583.5275977588,28216.642374982388,12901.84465709874,0.0,0.0,18915.10877150909,6553.911424602685,5011.413899808285,47424.031278390226,0.0,0.0,32533.55077753291,20606.387534442096,93325.71091425917,0.0]
47,2,17-jun,[0.0,24179.55615063205,82252.79168610947,39119.87672004408,6511.502287967359,81020.82141498514,37783.81455891874,80949.93540594947,0.0,41118.58897867275,33089.49063248846,1909.4859456903625,0.0,5079.722695099308,92969.51456648388,243805.4639696406,20509.47033234888,10255.27012955989,19664.342278017186,0.0,0.0,0.0,91888.65775859244,50773.079747464355]
47,3,17-jun,[0.0,27021.167829797883,60096.74599791492,0.0,90933.51821283829,56549.834113908146,16422.022575830244,119802.76462701253,20646.92240517021,65728.73320168167,0.0,0.0,10319.120231491393,0.0,0.0,4109.670453900879,88835.24251169292,0.0,39112.42117328307,0.0,137308.5537947924,41555.29042588751,1599.952558171125,18064.760854464403]
48,2,18-jun,[0.0,21975.53448438868,55051.74816659731,30230.65586003274,77247.13928962091,0.0,38737.44183039776,50959.921388808216,0.0,21217.789269194916,0.0,0.0,0.0,50114.99104534066,0.0,44177.18421960324,48571.07986879423,13994.813125980483,34209.16231718761,0.0,62796.33772272828,14448.345935654026,71251.3565514982,85415.5531184446]
48,0,18-jun,[0.0,61822.89484018333,41800.691804143346,105219.87488133721,9972.760302491286,0.0,38500.34344405041,33947.65944686376,21463.59438793816,0.0,22325.63460867051,0.0,104888.57470471678,56246.3163695702,46493.593570686535,26366.843959985752,10337.98960536259,20012.561583193696,23188.450001450306,45830.88973875518,130024.18327910377,0.0,163833.40921203222,7486.449034803458]
48,3,18-jun,[14777.511879481212,86050.01383549307,76329.84272539026,22143.496754911816,126666.2490612321,0.0,0.0,20153.95764413766,0.0,38731.33084073265,88447.33498814868,154603.26784189546,105677.16886184247,0.0,0.0,187310.247105143,48819.79900895502,30286.701764781203,0.0,0.0,32476.31182707456,4517.376177845801,0.0,0.0]
48,1,18-jun,[0.0,68769.52060026144,0.0,0.0,0.0,91286.15010933488,0.0,60838.0862901865,0.0,51969.35959937179,0.0,17590.442105343423,0.0,0.0,0.0,12584.31916851023,139894.60883910183,27374.45550001226,14317.915766922235,38769.698292095694,107173.996989096,34825.675993323675,141137.799052455,87587.28006888759]
49,3,19-jun,[0.0,92560.77632261741,89554.95453955609,58897.33463211999,14191.621218548367,36965.758260538234,0.0,38478.45165327552,22386.84463357944,65692.75681403161,59260.100817558014,19617.059744870436,149545.74608726363,0.0,40560.78543764494,29103.694170636125,20397.41713365475,0.0,31720.369160266702,0.0,7292.063374262214,0.0,117755.75449627664,95627.90915863309]
49,0,19-jun,[0.0,71009.87323429677,0.0,0.0,0.0,36295.72707127475,13365.545768188857,68498.6299506574,34816.59516498766,51638.06199601517,20678.746505088908,0.0,5923.323464810513,0.0,45605.29719330769,16959.81572296256,37042.29820672259,25750.5068976655,83237.34411668972,4439.958477648457,29984.40934187726,25710.26808456273,109782.75299063764,22870.96602656891]
49,2,19-jun,[40743.33226305564,13993.213129781538,81720.15524242862,0.0,130034.87699544532,3019.8357240085993,22894.035218204186,8006.531555524587,119677.12971161181,23302.078229510586,0.0,41269.70903150374,111889.05136277128,0.0,8368.5542870959,63475.500739486684,41940.634238594,0.0,43836.54253208236,0.0,0.0,0.0,44545.59417694186,0.0]
49,1,19-jun,[0.0,36381.75567685012,35650.63474538587,174.52904953465594,14415.4818112222,0.0,37628.107840395875,32061.522327919512,0.0,39889.74532609586,14278.492484915987,38572.75298373018,0.0,48034.47467665309,43206.52457933585,16170.243262248361,40693.15002952854,0.0,20175.443845065336,2870.6057141345523,136054.26215886968,12923.551003033754,141079.42973351368,0.0]
50,0,20-jun,[0.0,68589.3248889492,51861.106552950005,56568.48151838252,45983.70419304219,0.0,8675.367749195037,175635.3382030726,21383.301596316298,114765.763700768,0.0,0.0,0.0,0.0,11566.910258653414,62558.55705952994,73179.13722053787,12718.935884738363,19489.50511947309,80801.71815158399,50870.34805434407,0.0,1403.725451081025,43802.50192429354]
50,1,20-jun,[57941.1620389305,126452.41472088153,83704.54172033202,137687.00703807414,133602.30182538228,0.0,29315.187652342698,38566.886158520414,45284.311793928086,15239.678722417402,37346.96554363216,0.0,26101.29490108338,0.0,20350.7262603902,18658.474525787235,49064.707738596124,42119.78882499682,21776.868387847164,0.0,282222.20457679837,26333.093367770853,162187.6193782918,208.43050866404332]
